
Example of training data:
Control Data Sample: dbccaacadccabbbbbbbc
Experimental Data Sample: dbCAcadCab7c
Compression ratio: 0.6
Control Transformer Training:
Epoch: 916, Loss: 0.008635240606963634, Cumulative Time: 82.170s, ETA: 814.881
Epoch: 917, Loss: 0.0027315590996295214, Cumulative Time: 82.249s, ETA: 814.686
Epoch: 918, Loss: 0.00876432191580534, Cumulative Time: 82.343s, ETA: 814.638
Epoch: 919, Loss: 0.010003241710364819, Cumulative Time: 82.426s, ETA: 814.483
Epoch: 920, Loss: 0.006495734676718712, Cumulative Time: 82.514s, ETA: 814.373
Epoch: 921, Loss: 0.001486306544393301, Cumulative Time: 82.595s, ETA: 814.203
Epoch: 922, Loss: 0.008487703278660774, Cumulative Time: 82.678s, ETA: 814.045
Epoch: 923, Loss: 0.002346048830077052, Cumulative Time: 82.777s, ETA: 814.047
Epoch: 924, Loss: 0.013831354677677155, Cumulative Time: 82.854s, ETA: 813.833
Epoch: 925, Loss: 0.0076172067783772945, Cumulative Time: 82.952s, ETA: 813.825
Epoch: 926, Loss: 0.0065493290312588215, Cumulative Time: 83.042s, ETA: 813.736
Epoch: 927, Loss: 0.010076753795146942, Cumulative Time: 83.126s, ETA: 813.592
Epoch: 928, Loss: 0.0009227412519976497, Cumulative Time: 83.223s, ETA: 813.574
Epoch: 929, Loss: 0.002377152442932129, Cumulative Time: 83.320s, ETA: 813.557
Epoch: 930, Loss: 0.014746179804205894, Cumulative Time: 83.402s, ETA: 813.393
Epoch: 931, Loss: 0.016447221860289574, Cumulative Time: 83.493s, ETA: 813.316
Epoch: 932, Loss: 0.002944443142041564, Cumulative Time: 83.574s, ETA: 813.147
Epoch: 933, Loss: 0.00896916538476944, Cumulative Time: 83.660s, ETA: 813.021
Epoch: 934, Loss: 0.008428472094237804, Cumulative Time: 83.736s, ETA: 812.798
Epoch: 935, Loss: 0.008194698952138424, Cumulative Time: 83.821s, ETA: 812.663
Epoch: 936, Loss: 0.00485575245693326, Cumulative Time: 83.920s, ETA: 812.664
Epoch: 937, Loss: 0.0037453637924045324, Cumulative Time: 84.007s, ETA: 812.549
Epoch: 938, Loss: 0.005261323880404234, Cumulative Time: 84.102s, ETA: 812.506
Epoch: 939, Loss: 0.00960755068808794, Cumulative Time: 84.209s, ETA: 812.585
Epoch: 940, Loss: 0.010581501759588718, Cumulative Time: 84.305s, ETA: 812.558
Epoch: 941, Loss: 0.01428572740405798, Cumulative Time: 84.404s, ETA: 812.558
Epoch: 942, Loss: 0.011560889892280102, Cumulative Time: 84.493s, ETA: 812.458
Epoch: 943, Loss: 0.00519043393433094, Cumulative Time: 84.594s, ETA: 812.477
Epoch: 944, Loss: 0.004702204372733831, Cumulative Time: 84.674s, ETA: 812.294
Epoch: 945, Loss: 0.011507317423820496, Cumulative Time: 84.764s, ETA: 812.207
Epoch: 946, Loss: 0.018198005855083466, Cumulative Time: 84.846s, ETA: 812.044
Epoch: 947, Loss: 0.005280699580907822, Cumulative Time: 84.938s, ETA: 811.976
Epoch: 948, Loss: 0.013865296728909016, Cumulative Time: 85.044s, ETA: 812.042
Epoch: 949, Loss: 0.010344861075282097, Cumulative Time: 85.153s, ETA: 812.137
Epoch: 950, Loss: 0.0033259999472647905, Cumulative Time: 85.248s, ETA: 812.095
Epoch: 951, Loss: 0.014750453643500805, Cumulative Time: 85.333s, ETA: 811.965
Epoch: 952, Loss: 0.009983457624912262, Cumulative Time: 85.428s, ETA: 811.923
Epoch: 953, Loss: 0.004573136102408171, Cumulative Time: 85.515s, ETA: 811.805
Epoch: 954, Loss: 0.009610875509679317, Cumulative Time: 85.609s, ETA: 811.756
Epoch: 955, Loss: 0.009692061692476273, Cumulative Time: 85.707s, ETA: 811.753
Epoch: 956, Loss: 0.0024234026204794645, Cumulative Time: 85.799s, ETA: 811.685
Epoch: 957, Loss: 0.0031522128265351057, Cumulative Time: 85.886s, ETA: 811.568
Epoch: 958, Loss: 0.007381116040050983, Cumulative Time: 85.974s, ETA: 811.460
Epoch: 959, Loss: 0.012048688717186451, Cumulative Time: 86.075s, ETA: 811.476
Epoch: 960, Loss: 0.006256855092942715, Cumulative Time: 86.173s, ETA: 811.460
Epoch: 961, Loss: 0.0011004639090970159, Cumulative Time: 86.276s, ETA: 811.495
Epoch: 962, Loss: 0.006164505612105131, Cumulative Time: 86.351s, ETA: 811.267
Epoch: 963, Loss: 0.010977987200021744, Cumulative Time: 86.452s, ETA: 811.281
Epoch: 964, Loss: 0.010977047495543957, Cumulative Time: 86.537s, ETA: 811.154
Epoch: 965, Loss: 0.010154497809708118, Cumulative Time: 86.631s, ETA: 811.100
Epoch: 966, Loss: 0.006530195940285921, Cumulative Time: 86.707s, ETA: 810.882
Epoch: 967, Loss: 0.008613782934844494, Cumulative Time: 86.810s, ETA: 810.913
Epoch: 968, Loss: 0.0064735086634755135, Cumulative Time: 86.896s, ETA: 810.788
Epoch: 969, Loss: 0.007022906094789505, Cumulative Time: 86.992s, ETA: 810.756
Epoch: 970, Loss: 0.007030510809272528, Cumulative Time: 87.086s, ETA: 810.710
Epoch: 971, Loss: 0.0076730987057089806, Cumulative Time: 87.167s, ETA: 810.538
Epoch: 972, Loss: 0.004135157912969589, Cumulative Time: 87.263s, ETA: 810.506
Epoch: 973, Loss: 0.00897345319390297, Cumulative Time: 87.363s, ETA: 810.511
Epoch: 974, Loss: 0.0076919738203287125, Cumulative Time: 87.476s, ETA: 810.634
Epoch: 975, Loss: 0.007951369509100914, Cumulative Time: 87.572s, ETA: 810.602
Epoch: 976, Loss: 0.0035657482221722603, Cumulative Time: 87.652s, ETA: 810.421
Epoch: 977, Loss: 0.0009766427101567388, Cumulative Time: 87.730s, ETA: 810.222
Epoch: 978, Loss: 0.005979802459478378, Cumulative Time: 87.825s, ETA: 810.185
Epoch: 979, Loss: 0.00673425430431962, Cumulative Time: 87.912s, ETA: 810.069
Epoch: 980, Loss: 0.011666221544146538, Cumulative Time: 88.027s, ETA: 810.211
Epoch: 981, Loss: 0.00856765266507864, Cumulative Time: 88.106s, ETA: 810.022
Epoch: 982, Loss: 0.006595892366021872, Cumulative Time: 88.212s, ETA: 810.080
Epoch: 983, Loss: 0.006962074898183346, Cumulative Time: 88.299s, ETA: 809.963
Epoch: 984, Loss: 0.009680269286036491, Cumulative Time: 88.384s, ETA: 809.828
Epoch: 985, Loss: 0.009243753738701344, Cumulative Time: 88.464s, ETA: 809.648
Epoch: 986, Loss: 0.0036372868344187737, Cumulative Time: 88.550s, ETA: 809.524
Epoch: 987, Loss: 0.007557870354503393, Cumulative Time: 88.645s, ETA: 809.481
Epoch: 988, Loss: 0.007903935387730598, Cumulative Time: 88.722s, ETA: 809.276
Epoch: 989, Loss: 0.013299082405865192, Cumulative Time: 88.801s, ETA: 809.088
Epoch: 990, Loss: 0.0054525644518435, Cumulative Time: 88.877s, ETA: 808.869
Epoch: 991, Loss: 0.007443039212375879, Cumulative Time: 88.960s, ETA: 808.717
Epoch: 992, Loss: 0.006983072962611914, Cumulative Time: 89.042s, ETA: 808.562
Epoch: 993, Loss: 0.005443282891064882, Cumulative Time: 89.156s, ETA: 808.692
Epoch: 994, Loss: 0.016850894317030907, Cumulative Time: 89.270s, ETA: 808.821
Epoch: 995, Loss: 0.010377797298133373, Cumulative Time: 89.356s, ETA: 808.697
Epoch: 996, Loss: 0.016786988824605942, Cumulative Time: 89.441s, ETA: 808.564
Epoch: 997, Loss: 0.026202701032161713, Cumulative Time: 89.524s, ETA: 808.414
Epoch: 998, Loss: 0.01361507922410965, Cumulative Time: 89.630s, ETA: 808.470
Epoch: 999, Loss: 0.021191708743572235, Cumulative Time: 89.723s, ETA: 808.401
Epoch: 1000, Loss: 0.007952522486448288, Cumulative Time: 89.800s, ETA: 808.202
Epoch: 1001, Loss: 0.008748077787458897, Cumulative Time: 89.876s, ETA: 807.987
Epoch: 1002, Loss: 0.010935771279036999, Cumulative Time: 89.967s, ETA: 807.906
Epoch: 1003, Loss: 0.013383131474256516, Cumulative Time: 90.043s, ETA: 807.694
Epoch: 1004, Loss: 0.022351397201418877, Cumulative Time: 90.143s, ETA: 807.696
Epoch: 1005, Loss: 0.008864951319992542, Cumulative Time: 90.234s, ETA: 807.617
Epoch: 1006, Loss: 0.004261825233697891, Cumulative Time: 90.322s, ETA: 807.512
Epoch: 1007, Loss: 0.013254438526928425, Cumulative Time: 90.416s, ETA: 807.461
Epoch: 1008, Loss: 0.006838282570242882, Cumulative Time: 90.502s, ETA: 807.335
Epoch: 1009, Loss: 0.0009575104922987521, Cumulative Time: 90.581s, ETA: 807.149
Epoch: 1010, Loss: 0.00269333110190928, Cumulative Time: 90.656s, ETA: 806.926
Epoch: 1011, Loss: 0.017993981018662453, Cumulative Time: 90.740s, ETA: 806.784
Epoch: 1012, Loss: 0.005666579585522413, Cumulative Time: 90.834s, ETA: 806.733
Epoch: 1013, Loss: 0.007159715984016657, Cumulative Time: 90.914s, ETA: 806.556
Epoch: 1014, Loss: 0.010411675088107586, Cumulative Time: 90.984s, ETA: 806.292
Epoch: 1015, Loss: 0.012996886856853962, Cumulative Time: 91.062s, ETA: 806.103
Epoch: 1016, Loss: 0.013442096300423145, Cumulative Time: 91.132s, ETA: 805.839
Epoch: 1017, Loss: 0.01155130099505186, Cumulative Time: 91.228s, ETA: 805.805
Epoch: 1018, Loss: 0.004570914898067713, Cumulative Time: 91.327s, ETA: 805.797
Epoch: 1019, Loss: 0.016044044867157936, Cumulative Time: 91.411s, ETA: 805.657
Epoch: 1020, Loss: 0.005469929426908493, Cumulative Time: 91.487s, ETA: 805.445
Epoch: 1021, Loss: 0.0027656848542392254, Cumulative Time: 91.587s, ETA: 805.446
Epoch: 1022, Loss: 0.008621716871857643, Cumulative Time: 91.670s, ETA: 805.299
Epoch: 1023, Loss: 0.007786583621054888, Cumulative Time: 91.758s, ETA: 805.190
Epoch: 1024, Loss: 0.0043184105306863785, Cumulative Time: 91.843s, ETA: 805.062
Epoch: 1025, Loss: 0.0016563993413001299, Cumulative Time: 91.938s, ETA: 805.015
Epoch: 1026, Loss: 0.010507711209356785, Cumulative Time: 92.032s, ETA: 804.967
Epoch: 1027, Loss: 0.024690398946404457, Cumulative Time: 92.132s, ETA: 804.967
Epoch: 1028, Loss: 0.014351557940244675, Cumulative Time: 92.205s, ETA: 804.732
Epoch: 1029, Loss: 0.00601981719955802, Cumulative Time: 92.301s, ETA: 804.693
Epoch: 1030, Loss: 0.008816294372081757, Cumulative Time: 92.391s, ETA: 804.610
Epoch: 1031, Loss: 0.002272455720230937, Cumulative Time: 92.477s, ETA: 804.483
Epoch: 1032, Loss: 0.00888941902667284, Cumulative Time: 92.583s, ETA: 804.535
Epoch: 1033, Loss: 0.010254683904349804, Cumulative Time: 92.657s, ETA: 804.309
Epoch: 1034, Loss: 0.007225764449685812, Cumulative Time: 92.742s, ETA: 804.178
Epoch: 1035, Loss: 0.004103942774236202, Cumulative Time: 92.824s, ETA: 804.023
Epoch: 1036, Loss: 0.0063877226784825325, Cumulative Time: 92.907s, ETA: 803.876
Epoch: 1037, Loss: 0.007807455491274595, Cumulative Time: 92.993s, ETA: 803.759
Epoch: 1038, Loss: 0.015469877049326897, Cumulative Time: 93.093s, ETA: 803.757
Epoch: 1039, Loss: 0.0027621316257864237, Cumulative Time: 93.191s, ETA: 803.739
Epoch: 1040, Loss: 0.008037508465349674, Cumulative Time: 93.278s, ETA: 803.629
Epoch: 1041, Loss: 0.003801084356382489, Cumulative Time: 93.356s, ETA: 803.431
Epoch: 1042, Loss: 0.007294902112334967, Cumulative Time: 93.436s, ETA: 803.259
Epoch: 1043, Loss: 0.0022461519110947847, Cumulative Time: 93.520s, ETA: 803.126
Epoch: 1044, Loss: 0.010316894389688969, Cumulative Time: 93.603s, ETA: 802.979
Epoch: 1045, Loss: 0.007436778862029314, Cumulative Time: 93.687s, ETA: 802.841
Epoch: 1046, Loss: 0.006314315367490053, Cumulative Time: 93.760s, ETA: 802.608
Epoch: 1047, Loss: 0.012653338722884655, Cumulative Time: 93.843s, ETA: 802.462
Epoch: 1048, Loss: 0.013219459913671017, Cumulative Time: 93.926s, ETA: 802.316
Epoch: 1049, Loss: 0.00432751327753067, Cumulative Time: 94.010s, ETA: 802.175
Epoch: 1050, Loss: 0.030057504773139954, Cumulative Time: 94.083s, ETA: 801.949
Epoch: 1051, Loss: 0.006173517554998398, Cumulative Time: 94.159s, ETA: 801.744
Epoch: 1052, Loss: 0.016851285472512245, Cumulative Time: 94.241s, ETA: 801.590
Epoch: 1053, Loss: 0.013582366518676281, Cumulative Time: 94.337s, ETA: 801.555
Epoch: 1054, Loss: 0.004136027302592993, Cumulative Time: 94.406s, ETA: 801.291
Epoch: 1055, Loss: 0.010938523337244987, Cumulative Time: 94.499s, ETA: 801.228
Epoch: 1056, Loss: 0.009835990145802498, Cumulative Time: 94.577s, ETA: 801.036
Epoch: 1057, Loss: 0.007774761412292719, Cumulative Time: 94.662s, ETA: 800.912
Epoch: 1058, Loss: 0.009943841956555843, Cumulative Time: 94.772s, ETA: 800.995
Epoch: 1059, Loss: 0.02186342515051365, Cumulative Time: 94.860s, ETA: 800.893
Epoch: 1060, Loss: 0.026790961623191833, Cumulative Time: 94.962s, ETA: 800.908
Epoch: 1061, Loss: 0.004062308464199305, Cumulative Time: 95.047s, ETA: 800.781
Epoch: 1062, Loss: 0.005030780099332333, Cumulative Time: 95.134s, ETA: 800.670
Epoch: 1063, Loss: 0.007045864127576351, Cumulative Time: 95.238s, ETA: 800.698
Epoch: 1064, Loss: 0.020126309245824814, Cumulative Time: 95.316s, ETA: 800.508
Epoch: 1065, Loss: 0.015155397355556488, Cumulative Time: 95.389s, ETA: 800.279
Epoch: 1066, Loss: 0.0024243262596428394, Cumulative Time: 95.482s, ETA: 800.220
Epoch: 1067, Loss: 0.009253360331058502, Cumulative Time: 95.572s, ETA: 800.139
Epoch: 1068, Loss: 0.0022266709711402655, Cumulative Time: 95.658s, ETA: 800.015
Epoch: 1069, Loss: 0.019135884940624237, Cumulative Time: 95.734s, ETA: 799.813
Epoch: 1070, Loss: 0.010102219879627228, Cumulative Time: 95.818s, ETA: 799.677
Epoch: 1071, Loss: 0.005330365151166916, Cumulative Time: 95.908s, ETA: 799.591
Epoch: 1072, Loss: 0.008081669919192791, Cumulative Time: 95.990s, ETA: 799.437
Epoch: 1073, Loss: 0.007289495784789324, Cumulative Time: 96.061s, ETA: 799.194
Epoch: 1074, Loss: 0.008715520612895489, Cumulative Time: 96.147s, ETA: 799.075
Epoch: 1075, Loss: 0.002434532390907407, Cumulative Time: 96.237s, ETA: 798.988
Epoch: 1076, Loss: 0.006054472178220749, Cumulative Time: 96.328s, ETA: 798.910
Epoch: 1077, Loss: 0.0025338188279420137, Cumulative Time: 96.410s, ETA: 798.765
Epoch: 1078, Loss: 0.005895391572266817, Cumulative Time: 96.500s, ETA: 798.674
Epoch: 1079, Loss: 0.008542092517018318, Cumulative Time: 96.582s, ETA: 798.522
Epoch: 1080, Loss: 0.0034999714698642492, Cumulative Time: 96.666s, ETA: 798.389
Epoch: 1081, Loss: 0.00466625252738595, Cumulative Time: 96.750s, ETA: 798.253
Epoch: 1082, Loss: 0.00176519644446671, Cumulative Time: 96.832s, ETA: 798.102
Epoch: 1083, Loss: 0.003555057104676962, Cumulative Time: 96.920s, ETA: 798.002
Epoch: 1084, Loss: 0.010385272093117237, Cumulative Time: 97.004s, ETA: 797.863
Epoch: 1085, Loss: 0.010606431402266026, Cumulative Time: 97.086s, ETA: 797.718
Epoch: 1086, Loss: 0.002065252512693405, Cumulative Time: 97.173s, ETA: 797.608
Epoch: 1087, Loss: 0.005782315041869879, Cumulative Time: 97.246s, ETA: 797.383
Epoch: 1088, Loss: 0.015878167003393173, Cumulative Time: 97.319s, ETA: 797.159
Epoch: 1089, Loss: 0.001862150034867227, Cumulative Time: 97.400s, ETA: 797.002
Epoch: 1090, Loss: 0.01672595925629139, Cumulative Time: 97.493s, ETA: 796.938
Epoch: 1091, Loss: 0.02342716045677662, Cumulative Time: 97.576s, ETA: 796.799
Epoch: 1092, Loss: 0.0023802053183317184, Cumulative Time: 97.659s, ETA: 796.654
Epoch: 1093, Loss: 0.015680424869060516, Cumulative Time: 97.745s, ETA: 796.537
Epoch: 1094, Loss: 0.0060759601183235645, Cumulative Time: 97.841s, ETA: 796.505
Epoch: 1095, Loss: 0.012600933201611042, Cumulative Time: 97.925s, ETA: 796.364
Epoch: 1096, Loss: 0.006205282639712095, Cumulative Time: 98.005s, ETA: 796.198
Epoch: 1097, Loss: 0.010284893214702606, Cumulative Time: 98.088s, ETA: 796.056
Epoch: 1098, Loss: 0.007759571075439453, Cumulative Time: 98.172s, ETA: 795.930
Epoch: 1099, Loss: 0.011232847347855568, Cumulative Time: 98.256s, ETA: 795.797
Epoch: 1100, Loss: 0.0027372913900762796, Cumulative Time: 98.344s, ETA: 795.691
Epoch: 1101, Loss: 0.0030116334091871977, Cumulative Time: 98.432s, ETA: 795.590
Epoch: 1102, Loss: 0.008844733238220215, Cumulative Time: 98.511s, ETA: 795.417
Epoch: 1103, Loss: 0.003161962376907468, Cumulative Time: 98.594s, ETA: 795.275
Epoch: 1104, Loss: 0.007822398096323013, Cumulative Time: 98.675s, ETA: 795.119
Epoch: 1105, Loss: 0.006337273865938187, Cumulative Time: 98.749s, ETA: 794.904
Epoch: 1106, Loss: 0.008747255429625511, Cumulative Time: 98.836s, ETA: 794.800
Epoch: 1107, Loss: 0.005654276814311743, Cumulative Time: 98.943s, ETA: 794.850
Epoch: 1108, Loss: 0.006744194310158491, Cumulative Time: 99.023s, ETA: 794.685
Epoch: 1109, Loss: 0.004711078014224768, Cumulative Time: 99.109s, ETA: 794.569
Epoch: 1110, Loss: 0.011370042338967323, Cumulative Time: 99.192s, ETA: 794.430
Epoch: 1111, Loss: 0.008445843122899532, Cumulative Time: 99.271s, ETA: 794.258
Epoch: 1112, Loss: 0.006963290739804506, Cumulative Time: 99.367s, ETA: 794.221
Epoch: 1113, Loss: 0.0048058610409498215, Cumulative Time: 99.450s, ETA: 794.079
Epoch: 1114, Loss: 0.005170922726392746, Cumulative Time: 99.540s, ETA: 793.995
Epoch: 1115, Loss: 0.00812030490487814, Cumulative Time: 99.614s, ETA: 793.788
Epoch: 1116, Loss: 0.009856823831796646, Cumulative Time: 99.685s, ETA: 793.546
Epoch: 1117, Loss: 0.012489846907556057, Cumulative Time: 99.764s, ETA: 793.375
Epoch: 1118, Loss: 0.015755778178572655, Cumulative Time: 99.852s, ETA: 793.275
Epoch: 1119, Loss: 0.011470508761703968, Cumulative Time: 99.937s, ETA: 793.151
Epoch: 1120, Loss: 0.0037059588357806206, Cumulative Time: 100.030s, ETA: 793.097
Epoch: 1121, Loss: 0.00774726876989007, Cumulative Time: 100.112s, ETA: 792.949
Epoch: 1122, Loss: 0.010443332605063915, Cumulative Time: 100.193s, ETA: 792.793
Epoch: 1123, Loss: 0.018624231219291687, Cumulative Time: 100.272s, ETA: 792.623
Epoch: 1124, Loss: 0.022671706974506378, Cumulative Time: 100.348s, ETA: 792.429
Epoch: 1125, Loss: 0.028841683641076088, Cumulative Time: 100.429s, ETA: 792.274
Epoch: 1126, Loss: 0.003384418087080121, Cumulative Time: 100.502s, ETA: 792.052
Epoch: 1127, Loss: 0.027395009994506836, Cumulative Time: 100.597s, ETA: 792.008
Epoch: 1128, Loss: 0.014538032002747059, Cumulative Time: 100.670s, ETA: 791.791
Epoch: 1129, Loss: 0.015567165799438953, Cumulative Time: 100.741s, ETA: 791.564
Epoch: 1130, Loss: 0.002420520642772317, Cumulative Time: 100.834s, ETA: 791.505
Epoch: 1131, Loss: 0.010294287465512753, Cumulative Time: 100.942s, ETA: 791.563
Epoch: 1132, Loss: 0.00476799113675952, Cumulative Time: 101.025s, ETA: 791.424
Epoch: 1133, Loss: 0.007471296936273575, Cumulative Time: 101.121s, ETA: 791.382
Epoch: 1134, Loss: 0.005074601620435715, Cumulative Time: 101.211s, ETA: 791.306
Epoch: 1135, Loss: 0.002474651439115405, Cumulative Time: 101.296s, ETA: 791.184
Epoch: 1136, Loss: 0.011050203815102577, Cumulative Time: 101.395s, ETA: 791.170
Epoch: 1137, Loss: 0.0022649161983281374, Cumulative Time: 101.484s, ETA: 791.075
Epoch: 1138, Loss: 0.003761020489037037, Cumulative Time: 101.558s, ETA: 790.867
Epoch: 1139, Loss: 0.004696350544691086, Cumulative Time: 101.645s, ETA: 790.757
Epoch: 1140, Loss: 0.001594799687154591, Cumulative Time: 101.720s, ETA: 790.564
Epoch: 1141, Loss: 0.01420601923018694, Cumulative Time: 101.821s, ETA: 790.565
Epoch: 1142, Loss: 0.003055714536458254, Cumulative Time: 101.914s, ETA: 790.506
Epoch: 1143, Loss: 0.005769053939729929, Cumulative Time: 101.989s, ETA: 790.301
Epoch: 1144, Loss: 0.0018608589889481664, Cumulative Time: 102.090s, ETA: 790.302
Epoch: 1145, Loss: 0.003917042165994644, Cumulative Time: 102.172s, ETA: 790.158
Epoch: 1146, Loss: 0.0008825978147797287, Cumulative Time: 102.257s, ETA: 790.037
Epoch: 1147, Loss: 0.001604871591553092, Cumulative Time: 102.349s, ETA: 789.969
Epoch: 1148, Loss: 0.0036681117489933968, Cumulative Time: 102.438s, ETA: 789.878
Epoch: 1149, Loss: 0.004574361257255077, Cumulative Time: 102.542s, ETA: 789.904
Epoch: 1150, Loss: 0.005998943466693163, Cumulative Time: 102.635s, ETA: 789.844
Epoch: 1151, Loss: 0.004187267739325762, Cumulative Time: 102.733s, ETA: 789.822
Epoch: 1152, Loss: 0.007467894349247217, Cumulative Time: 102.823s, ETA: 789.735
Epoch: 1153, Loss: 0.0035062984097748995, Cumulative Time: 102.915s, ETA: 789.671
Epoch: 1154, Loss: 0.011834021657705307, Cumulative Time: 103.000s, ETA: 789.545
Epoch: 1155, Loss: 0.0015049009816721082, Cumulative Time: 103.088s, ETA: 789.446
Epoch: 1156, Loss: 0.012018619105219841, Cumulative Time: 103.171s, ETA: 789.309
Epoch: 1157, Loss: 0.001151021453551948, Cumulative Time: 103.274s, ETA: 789.329
Epoch: 1158, Loss: 0.010658283717930317, Cumulative Time: 103.351s, ETA: 789.143
Epoch: 1159, Loss: 0.0038160434924066067, Cumulative Time: 103.442s, ETA: 789.068
Epoch: 1160, Loss: 0.014973053708672523, Cumulative Time: 103.531s, ETA: 788.977
Epoch: 1161, Loss: 0.0018231788417324424, Cumulative Time: 103.626s, ETA: 788.931
Epoch: 1162, Loss: 0.006274810526520014, Cumulative Time: 103.719s, ETA: 788.871
Epoch: 1163, Loss: 0.03721253201365471, Cumulative Time: 103.818s, ETA: 788.855
Epoch: 1164, Loss: 0.004685799591243267, Cumulative Time: 103.911s, ETA: 788.794
Epoch: 1165, Loss: 0.003906959667801857, Cumulative Time: 103.988s, ETA: 788.612
Epoch: 1166, Loss: 0.015649905428290367, Cumulative Time: 104.073s, ETA: 788.490
Epoch: 1167, Loss: 0.008046259172260761, Cumulative Time: 104.161s, ETA: 788.392
Epoch: 1168, Loss: 0.012575771659612656, Cumulative Time: 104.252s, ETA: 788.316
Epoch: 1169, Loss: 0.0027375512290745974, Cumulative Time: 104.331s, ETA: 788.152
Epoch: 1170, Loss: 0.0017691199900582433, Cumulative Time: 104.433s, ETA: 788.159
Epoch: 1171, Loss: 0.011472053825855255, Cumulative Time: 104.524s, ETA: 788.083
Epoch: 1172, Loss: 0.01350483950227499, Cumulative Time: 104.612s, ETA: 787.985
Epoch: 1173, Loss: 0.005361110903322697, Cumulative Time: 104.702s, ETA: 787.902
Epoch: 1174, Loss: 0.0020451184827834368, Cumulative Time: 104.800s, ETA: 787.878
Epoch: 1175, Loss: 0.004178892821073532, Cumulative Time: 104.884s, ETA: 787.749
Epoch: 1176, Loss: 0.011297213844954967, Cumulative Time: 104.967s, ETA: 787.608
Epoch: 1177, Loss: 0.008286970667541027, Cumulative Time: 105.046s, ETA: 787.440
Epoch: 1178, Loss: 0.006816361099481583, Cumulative Time: 105.124s, ETA: 787.270
Epoch: 1179, Loss: 0.012287388555705547, Cumulative Time: 105.212s, ETA: 787.171
Epoch: 1180, Loss: 0.007155013736337423, Cumulative Time: 105.298s, ETA: 787.061
Epoch: 1181, Loss: 0.0031978075858205557, Cumulative Time: 105.384s, ETA: 786.948
Epoch: 1182, Loss: 0.001142585533671081, Cumulative Time: 105.475s, ETA: 786.872
Epoch: 1183, Loss: 0.011127590201795101, Cumulative Time: 105.568s, ETA: 786.810
Epoch: 1184, Loss: 0.0012219696072861552, Cumulative Time: 105.669s, ETA: 786.809
Epoch: 1185, Loss: 0.0013155766064301133, Cumulative Time: 105.776s, ETA: 786.845
Epoch: 1186, Loss: 0.001912249717861414, Cumulative Time: 105.865s, ETA: 786.754
Epoch: 1187, Loss: 0.0015160964103415608, Cumulative Time: 105.952s, ETA: 786.648
Epoch: 1188, Loss: 0.008013012818992138, Cumulative Time: 106.041s, ETA: 786.556
Epoch: 1189, Loss: 0.0030453340150415897, Cumulative Time: 106.120s, ETA: 786.391
Epoch: 1190, Loss: 0.007070683408528566, Cumulative Time: 106.222s, ETA: 786.400
Epoch: 1191, Loss: 0.0006765912985429168, Cumulative Time: 106.310s, ETA: 786.302
Epoch: 1192, Loss: 0.0017345704836770892, Cumulative Time: 106.411s, ETA: 786.298
Epoch: 1193, Loss: 0.0021454161033034325, Cumulative Time: 106.501s, ETA: 786.215
Epoch: 1194, Loss: 0.005452658515423536, Cumulative Time: 106.593s, ETA: 786.148
Epoch: 1195, Loss: 0.014280942268669605, Cumulative Time: 106.676s, ETA: 786.012
Epoch: 1196, Loss: 0.0014858187641948462, Cumulative Time: 106.763s, ETA: 785.904
Epoch: 1197, Loss: 0.009890693239867687, Cumulative Time: 106.850s, ETA: 785.798
Epoch: 1198, Loss: 0.028395717963576317, Cumulative Time: 106.952s, ETA: 785.802
Epoch: 1199, Loss: 0.0019233797211199999, Cumulative Time: 107.035s, ETA: 785.666
Epoch: 1200, Loss: 0.006462686229497194, Cumulative Time: 107.129s, ETA: 785.611
Epoch: 1201, Loss: 0.01266414299607277, Cumulative Time: 107.215s, ETA: 785.498
Epoch: 1202, Loss: 0.014497548341751099, Cumulative Time: 107.314s, ETA: 785.480
Epoch: 1203, Loss: 0.01286880113184452, Cumulative Time: 107.391s, ETA: 785.300
Epoch: 1204, Loss: 0.0229223370552063, Cumulative Time: 107.471s, ETA: 785.143
Epoch: 1205, Loss: 0.009683109819889069, Cumulative Time: 107.544s, ETA: 784.935
Epoch: 1206, Loss: 0.045092158019542694, Cumulative Time: 107.621s, ETA: 784.762
Epoch: 1207, Loss: 0.011732004582881927, Cumulative Time: 107.708s, ETA: 784.656
Epoch: 1208, Loss: 0.001802186481654644, Cumulative Time: 107.801s, ETA: 784.590
Epoch: 1209, Loss: 0.018522366881370544, Cumulative Time: 107.892s, ETA: 784.514
Epoch: 1210, Loss: 0.010232551954686642, Cumulative Time: 107.977s, ETA: 784.394
Epoch: 1211, Loss: 0.006155680865049362, Cumulative Time: 108.067s, ETA: 784.311
Epoch: 1212, Loss: 0.01716882549226284, Cumulative Time: 108.150s, ETA: 784.173
Epoch: 1213, Loss: 0.008250422775745392, Cumulative Time: 108.230s, ETA: 784.017
Epoch: 1214, Loss: 0.006949715781956911, Cumulative Time: 108.329s, ETA: 783.999
Epoch: 1215, Loss: 0.009104025550186634, Cumulative Time: 108.427s, ETA: 783.977
Epoch: 1216, Loss: 0.0047513507306575775, Cumulative Time: 108.517s, ETA: 783.893
Epoch: 1217, Loss: 0.0031210246961563826, Cumulative Time: 108.615s, ETA: 783.867
Epoch: 1218, Loss: 0.0094833392649889, Cumulative Time: 108.717s, ETA: 783.866
