
Example of training data:
Control Data Sample: bcbcabacabccccabddbc
Experimental Data Sample: bcbcabacabc4abDbc
Compression ratio: 0.85
Control Transformer Training:
Epoch: 2460, Loss: 0.01512198057025671, Cumulative Time: 228.041s, ETA: 698.954
Epoch: 2461, Loss: 0.0003574375878088176, Cumulative Time: 228.123s, ETA: 698.828
Epoch: 2462, Loss: 0.01740712858736515, Cumulative Time: 228.208s, ETA: 698.712
Epoch: 2463, Loss: 0.006370491348206997, Cumulative Time: 228.297s, ETA: 698.609
Epoch: 2464, Loss: 0.0019702559802681208, Cumulative Time: 228.393s, ETA: 698.526
Epoch: 2465, Loss: 0.013104388490319252, Cumulative Time: 228.481s, ETA: 698.419
Epoch: 2466, Loss: 0.0019638852681964636, Cumulative Time: 228.580s, ETA: 698.346
Epoch: 2467, Loss: 0.006012497935444117, Cumulative Time: 228.674s, ETA: 698.257
Epoch: 2468, Loss: 0.018087105825543404, Cumulative Time: 228.748s, ETA: 698.108
Epoch: 2469, Loss: 0.0038471687585115433, Cumulative Time: 228.836s, ETA: 698.002
Epoch: 2470, Loss: 0.018070494756102562, Cumulative Time: 228.928s, ETA: 697.906
Epoch: 2471, Loss: 0.005431263241916895, Cumulative Time: 229.012s, ETA: 697.786
Epoch: 2472, Loss: 0.047610092908144, Cumulative Time: 229.097s, ETA: 697.670
Epoch: 2473, Loss: 0.0030300405342131853, Cumulative Time: 229.194s, ETA: 697.592
Epoch: 2474, Loss: 0.02691654860973358, Cumulative Time: 229.287s, ETA: 697.500
Epoch: 2475, Loss: 0.0058748759329319, Cumulative Time: 229.369s, ETA: 697.374
Epoch: 2476, Loss: 0.0032384616788476706, Cumulative Time: 229.465s, ETA: 697.291
Epoch: 2477, Loss: 0.015233390033245087, Cumulative Time: 229.566s, ETA: 697.224
Epoch: 2478, Loss: 0.003416853491216898, Cumulative Time: 229.661s, ETA: 697.137
Epoch: 2479, Loss: 0.003423608373850584, Cumulative Time: 229.758s, ETA: 697.058
Epoch: 2480, Loss: 0.008017677813768387, Cumulative Time: 229.853s, ETA: 696.975
Epoch: 2481, Loss: 0.009705626405775547, Cumulative Time: 229.946s, ETA: 696.881
Epoch: 2482, Loss: 0.004555751569569111, Cumulative Time: 230.039s, ETA: 696.790
Epoch: 2483, Loss: 0.0016472259303554893, Cumulative Time: 230.126s, ETA: 696.680
Epoch: 2484, Loss: 0.0013406137004494667, Cumulative Time: 230.213s, ETA: 696.570
Epoch: 2485, Loss: 0.004095195326954126, Cumulative Time: 230.313s, ETA: 696.501
Epoch: 2486, Loss: 0.009225078858435154, Cumulative Time: 230.410s, ETA: 696.422
Epoch: 2487, Loss: 0.0018603488570079207, Cumulative Time: 230.499s, ETA: 696.316
Epoch: 2488, Loss: 0.0022065062075853348, Cumulative Time: 230.600s, ETA: 696.248
Epoch: 2489, Loss: 0.0008730661938898265, Cumulative Time: 230.684s, ETA: 696.130
Epoch: 2490, Loss: 0.001227166852913797, Cumulative Time: 230.797s, ETA: 696.100
Epoch: 2491, Loss: 0.0011056364746764302, Cumulative Time: 230.885s, ETA: 695.990
Epoch: 2492, Loss: 0.006425975356251001, Cumulative Time: 230.980s, ETA: 695.905
Epoch: 2493, Loss: 0.0021869041956961155, Cumulative Time: 231.079s, ETA: 695.831
Epoch: 2494, Loss: 0.0010081989457830787, Cumulative Time: 231.186s, ETA: 695.781
Epoch: 2495, Loss: 0.0008357138722203672, Cumulative Time: 231.282s, ETA: 695.699
Epoch: 2496, Loss: 0.0008284286013804376, Cumulative Time: 231.361s, ETA: 695.565
Epoch: 2497, Loss: 0.0012599027249962091, Cumulative Time: 231.469s, ETA: 695.518
Epoch: 2498, Loss: 0.0009838724508881569, Cumulative Time: 231.544s, ETA: 695.372
Epoch: 2499, Loss: 0.0016526241088286042, Cumulative Time: 231.628s, ETA: 695.253
Epoch: 2500, Loss: 0.0013718511909246445, Cumulative Time: 231.727s, ETA: 695.180
Epoch: 2501, Loss: 0.0013398259179666638, Cumulative Time: 231.825s, ETA: 695.103
Epoch: 2502, Loss: 0.00034227632568217814, Cumulative Time: 231.920s, ETA: 695.019
Epoch: 2503, Loss: 0.0010481070494279265, Cumulative Time: 232.005s, ETA: 694.903
Epoch: 2504, Loss: 0.000963986327406019, Cumulative Time: 232.099s, ETA: 694.813
Epoch: 2505, Loss: 0.002033290918916464, Cumulative Time: 232.187s, ETA: 694.706
Epoch: 2506, Loss: 0.0006001904839649796, Cumulative Time: 232.293s, ETA: 694.653
Epoch: 2507, Loss: 0.0013004578649997711, Cumulative Time: 232.385s, ETA: 694.559
Epoch: 2508, Loss: 0.0008044620626606047, Cumulative Time: 232.487s, ETA: 694.494
Epoch: 2509, Loss: 0.0005660400493070483, Cumulative Time: 232.567s, ETA: 694.365
Epoch: 2510, Loss: 0.00020719674648717046, Cumulative Time: 232.654s, ETA: 694.255
Epoch: 2511, Loss: 0.00021782066323794425, Cumulative Time: 232.757s, ETA: 694.191
Epoch: 2512, Loss: 0.0005385527620092034, Cumulative Time: 232.852s, ETA: 694.105
Epoch: 2513, Loss: 0.0012262457748875022, Cumulative Time: 232.949s, ETA: 694.028
Epoch: 2514, Loss: 0.0010774870170280337, Cumulative Time: 233.051s, ETA: 693.963
Epoch: 2515, Loss: 0.0002659134624991566, Cumulative Time: 233.146s, ETA: 693.876
Epoch: 2516, Loss: 0.001137366401962936, Cumulative Time: 233.238s, ETA: 693.781
Epoch: 2517, Loss: 0.0022036090958863497, Cumulative Time: 233.320s, ETA: 693.657
Epoch: 2518, Loss: 0.001443251734599471, Cumulative Time: 233.401s, ETA: 693.529
Epoch: 2519, Loss: 0.00029908723081462085, Cumulative Time: 233.485s, ETA: 693.411
Epoch: 2520, Loss: 0.00038216193206608295, Cumulative Time: 233.561s, ETA: 693.269
Epoch: 2521, Loss: 0.00036755279870703816, Cumulative Time: 233.673s, ETA: 693.233
Epoch: 2522, Loss: 0.001828026957809925, Cumulative Time: 233.767s, ETA: 693.146
Epoch: 2523, Loss: 0.0008822004310786724, Cumulative Time: 233.888s, ETA: 693.135
Epoch: 2524, Loss: 0.0018655922031030059, Cumulative Time: 233.994s, ETA: 693.083
Epoch: 2525, Loss: 0.0008510656771250069, Cumulative Time: 234.104s, ETA: 693.040
Epoch: 2526, Loss: 0.00021970250236336142, Cumulative Time: 234.191s, ETA: 692.930
Epoch: 2527, Loss: 0.00011084373545600101, Cumulative Time: 234.286s, ETA: 692.844
Epoch: 2528, Loss: 0.0017374326707795262, Cumulative Time: 234.393s, ETA: 692.794
Epoch: 2529, Loss: 0.001398888067342341, Cumulative Time: 234.477s, ETA: 692.675
Epoch: 2530, Loss: 0.00021143651974853128, Cumulative Time: 234.581s, ETA: 692.616
Epoch: 2531, Loss: 0.0011173604289069772, Cumulative Time: 234.687s, ETA: 692.562
Epoch: 2532, Loss: 0.0005993235390633345, Cumulative Time: 234.793s, ETA: 692.509
Epoch: 2533, Loss: 0.00015918156714178622, Cumulative Time: 234.890s, ETA: 692.429
Epoch: 2534, Loss: 0.0011286650551483035, Cumulative Time: 234.968s, ETA: 692.294
Epoch: 2535, Loss: 0.0009623757214285433, Cumulative Time: 235.060s, ETA: 692.198
Epoch: 2536, Loss: 0.0009309616289101541, Cumulative Time: 235.174s, ETA: 692.167
Epoch: 2537, Loss: 0.00017247347568627447, Cumulative Time: 235.293s, ETA: 692.152
Epoch: 2538, Loss: 0.0005219992599450052, Cumulative Time: 235.407s, ETA: 692.123
Epoch: 2539, Loss: 0.00031739071710035205, Cumulative Time: 235.505s, ETA: 692.046
Epoch: 2540, Loss: 0.0007669666083529592, Cumulative Time: 235.619s, ETA: 692.016
Epoch: 2541, Loss: 0.0005763794179074466, Cumulative Time: 235.743s, ETA: 692.015
Epoch: 2542, Loss: 0.0010334907565265894, Cumulative Time: 235.845s, ETA: 691.949
Epoch: 2543, Loss: 0.00020537024829536676, Cumulative Time: 235.936s, ETA: 691.851
Epoch: 2544, Loss: 0.0001447466784156859, Cumulative Time: 236.036s, ETA: 691.779
Epoch: 2545, Loss: 0.000419148535002023, Cumulative Time: 236.128s, ETA: 691.684
Epoch: 2546, Loss: 0.0003593173169065267, Cumulative Time: 236.217s, ETA: 691.581
Epoch: 2547, Loss: 0.0003917916619684547, Cumulative Time: 236.308s, ETA: 691.483
Epoch: 2548, Loss: 0.00019158521899953485, Cumulative Time: 236.415s, ETA: 691.432
Epoch: 2549, Loss: 0.0024061028379946947, Cumulative Time: 236.543s, ETA: 691.440
Epoch: 2550, Loss: 0.0001605318539077416, Cumulative Time: 236.647s, ETA: 691.380
Epoch: 2551, Loss: 6.22512015979737e-05, Cumulative Time: 236.752s, ETA: 691.323
Epoch: 2552, Loss: 0.00010663691500667483, Cumulative Time: 236.855s, ETA: 691.260
Epoch: 2553, Loss: 0.0006042232271283865, Cumulative Time: 236.964s, ETA: 691.214
Epoch: 2554, Loss: 0.0017146244645118713, Cumulative Time: 237.065s, ETA: 691.145
Epoch: 2555, Loss: 0.00010625792492646724, Cumulative Time: 237.148s, ETA: 691.024
Epoch: 2556, Loss: 0.0004573528131004423, Cumulative Time: 237.237s, ETA: 690.920
Epoch: 2557, Loss: 0.00010921130888164043, Cumulative Time: 237.325s, ETA: 690.814
Epoch: 2558, Loss: 0.0006110778194852173, Cumulative Time: 237.433s, ETA: 690.765
Epoch: 2559, Loss: 0.0005883895792067051, Cumulative Time: 237.543s, ETA: 690.723
Epoch: 2560, Loss: 0.001093702856451273, Cumulative Time: 237.638s, ETA: 690.637
Epoch: 2561, Loss: 0.0006283865077421069, Cumulative Time: 237.738s, ETA: 690.563
Epoch: 2562, Loss: 0.00012859562411904335, Cumulative Time: 237.836s, ETA: 690.486
Epoch: 2563, Loss: 0.0002676316653378308, Cumulative Time: 237.928s, ETA: 690.391
Epoch: 2564, Loss: 0.00027332885656505823, Cumulative Time: 238.016s, ETA: 690.283
Epoch: 2565, Loss: 0.001309267245233059, Cumulative Time: 238.117s, ETA: 690.214
Epoch: 2566, Loss: 0.0001697645930107683, Cumulative Time: 238.205s, ETA: 690.107
Epoch: 2567, Loss: 0.0010421802289783955, Cumulative Time: 238.302s, ETA: 690.028
Epoch: 2568, Loss: 0.0002360928920097649, Cumulative Time: 238.412s, ETA: 689.985
Epoch: 2569, Loss: 9.258939098799601e-05, Cumulative Time: 238.534s, ETA: 689.975
Epoch: 2570, Loss: 0.0018209805712103844, Cumulative Time: 238.649s, ETA: 689.946
Epoch: 2571, Loss: 0.001719805528409779, Cumulative Time: 238.749s, ETA: 689.874
Epoch: 2572, Loss: 0.00027350356685929, Cumulative Time: 238.844s, ETA: 689.788
Epoch: 2573, Loss: 0.000756108551286161, Cumulative Time: 238.965s, ETA: 689.777
Epoch: 2574, Loss: 0.0038886466063559055, Cumulative Time: 239.073s, ETA: 689.727
Epoch: 2575, Loss: 7.28817394701764e-05, Cumulative Time: 239.172s, ETA: 689.652
Epoch: 2576, Loss: 0.0004440035263542086, Cumulative Time: 239.281s, ETA: 689.604
Epoch: 2577, Loss: 0.002459967043250799, Cumulative Time: 239.391s, ETA: 689.560
Epoch: 2578, Loss: 0.001643382478505373, Cumulative Time: 239.475s, ETA: 689.444
Epoch: 2579, Loss: 0.0004701079160440713, Cumulative Time: 239.571s, ETA: 689.360
Epoch: 2580, Loss: 0.0026394729502499104, Cumulative Time: 239.655s, ETA: 689.242
Epoch: 2581, Loss: 0.013187007047235966, Cumulative Time: 239.762s, ETA: 689.189
Epoch: 2582, Loss: 8.860912930686027e-05, Cumulative Time: 239.867s, ETA: 689.131
Epoch: 2583, Loss: 0.0031073938589543104, Cumulative Time: 239.957s, ETA: 689.028
Epoch: 2584, Loss: 0.026043113321065903, Cumulative Time: 240.041s, ETA: 688.910
Epoch: 2585, Loss: 0.00010245697194477543, Cumulative Time: 240.131s, ETA: 688.809
Epoch: 2586, Loss: 0.07814089208841324, Cumulative Time: 240.222s, ETA: 688.710
Epoch: 2587, Loss: 0.004297924228012562, Cumulative Time: 240.313s, ETA: 688.612
Epoch: 2588, Loss: 0.049355410039424896, Cumulative Time: 240.406s, ETA: 688.521
Epoch: 2589, Loss: 0.040929876267910004, Cumulative Time: 240.491s, ETA: 688.405
Epoch: 2590, Loss: 0.003482191124930978, Cumulative Time: 240.575s, ETA: 688.287
Epoch: 2591, Loss: 0.046221256256103516, Cumulative Time: 240.659s, ETA: 688.167
Epoch: 2592, Loss: 0.0024730470031499863, Cumulative Time: 240.759s, ETA: 688.094
Epoch: 2593, Loss: 0.003942624665796757, Cumulative Time: 240.834s, ETA: 687.950
Epoch: 2594, Loss: 0.039220232516527176, Cumulative Time: 240.909s, ETA: 687.806
Epoch: 2595, Loss: 0.013576573692262173, Cumulative Time: 241.001s, ETA: 687.713
Epoch: 2596, Loss: 0.0055855028331279755, Cumulative Time: 241.089s, ETA: 687.606
Epoch: 2597, Loss: 0.008304552175104618, Cumulative Time: 241.180s, ETA: 687.508
Epoch: 2598, Loss: 0.005643240641802549, Cumulative Time: 241.262s, ETA: 687.384
Epoch: 2599, Loss: 0.009356175549328327, Cumulative Time: 241.367s, ETA: 687.325
Epoch: 2600, Loss: 0.010117756202816963, Cumulative Time: 241.466s, ETA: 687.251
Epoch: 2601, Loss: 0.011182451620697975, Cumulative Time: 241.550s, ETA: 687.132
Epoch: 2602, Loss: 0.009440077468752861, Cumulative Time: 241.632s, ETA: 687.009
Epoch: 2603, Loss: 0.005765628069639206, Cumulative Time: 241.724s, ETA: 686.911
Epoch: 2604, Loss: 0.003636057721450925, Cumulative Time: 241.814s, ETA: 686.812
Epoch: 2605, Loss: 0.0020280745811760426, Cumulative Time: 241.900s, ETA: 686.700
Epoch: 2606, Loss: 0.0020884894765913486, Cumulative Time: 241.998s, ETA: 686.621
Epoch: 2607, Loss: 0.0008803195087239146, Cumulative Time: 242.081s, ETA: 686.499
Epoch: 2608, Loss: 0.005257515702396631, Cumulative Time: 242.164s, ETA: 686.378
Epoch: 2609, Loss: 0.003218895522877574, Cumulative Time: 242.257s, ETA: 686.288
Epoch: 2610, Loss: 0.0010851530823856592, Cumulative Time: 242.341s, ETA: 686.170
Epoch: 2611, Loss: 0.0014230054803192616, Cumulative Time: 242.434s, ETA: 686.076
Epoch: 2612, Loss: 0.0011149237398058176, Cumulative Time: 242.545s, ETA: 686.033
Epoch: 2613, Loss: 0.0008635283447802067, Cumulative Time: 242.652s, ETA: 685.983
Epoch: 2614, Loss: 0.0005349546554498374, Cumulative Time: 242.739s, ETA: 685.873
Epoch: 2615, Loss: 0.0004526072880253196, Cumulative Time: 242.823s, ETA: 685.755
Epoch: 2616, Loss: 0.0039054511580616236, Cumulative Time: 242.906s, ETA: 685.634
Epoch: 2617, Loss: 0.0007065269164741039, Cumulative Time: 242.991s, ETA: 685.519
Epoch: 2618, Loss: 0.0016915933229029179, Cumulative Time: 243.090s, ETA: 685.444
Epoch: 2619, Loss: 0.0012855002423748374, Cumulative Time: 243.183s, ETA: 685.351
Epoch: 2620, Loss: 0.000825831200927496, Cumulative Time: 243.277s, ETA: 685.260
Epoch: 2621, Loss: 0.0010455470765009522, Cumulative Time: 243.370s, ETA: 685.170
Epoch: 2622, Loss: 0.0003358405956532806, Cumulative Time: 243.465s, ETA: 685.082
Epoch: 2623, Loss: 0.0008108536712825298, Cumulative Time: 243.563s, ETA: 685.002
Epoch: 2624, Loss: 0.002809857949614525, Cumulative Time: 243.660s, ETA: 684.921
Epoch: 2625, Loss: 0.0011843612883239985, Cumulative Time: 243.745s, ETA: 684.806
Epoch: 2626, Loss: 0.0004015252343378961, Cumulative Time: 243.840s, ETA: 684.720
Epoch: 2627, Loss: 0.0002799693029373884, Cumulative Time: 243.939s, ETA: 684.645
Epoch: 2628, Loss: 0.00020299627794884145, Cumulative Time: 244.042s, ETA: 684.580
Epoch: 2629, Loss: 0.0002521244459785521, Cumulative Time: 244.149s, ETA: 684.527
Epoch: 2630, Loss: 0.000398522854084149, Cumulative Time: 244.234s, ETA: 684.411
Epoch: 2631, Loss: 0.0002868354495149106, Cumulative Time: 244.333s, ETA: 684.336
Epoch: 2632, Loss: 0.00018787100270856172, Cumulative Time: 244.410s, ETA: 684.198
Epoch: 2633, Loss: 0.0003697865759022534, Cumulative Time: 244.511s, ETA: 684.128
Epoch: 2634, Loss: 0.0005581073346547782, Cumulative Time: 244.590s, ETA: 683.999
Epoch: 2635, Loss: 0.00013242305431049317, Cumulative Time: 244.686s, ETA: 683.915
Epoch: 2636, Loss: 0.00015665803221054375, Cumulative Time: 244.778s, ETA: 683.819
Epoch: 2637, Loss: 0.00037011195672675967, Cumulative Time: 244.881s, ETA: 683.753
Epoch: 2638, Loss: 0.0003755149373319, Cumulative Time: 244.981s, ETA: 683.680
Epoch: 2639, Loss: 0.00020909936574753374, Cumulative Time: 245.084s, ETA: 683.616
Epoch: 2640, Loss: 0.00027949167997576296, Cumulative Time: 245.165s, ETA: 683.490
Epoch: 2641, Loss: 0.0005362362135201693, Cumulative Time: 245.302s, ETA: 683.519
Epoch: 2642, Loss: 0.000287705915980041, Cumulative Time: 245.406s, ETA: 683.457
Epoch: 2643, Loss: 0.00015036528930068016, Cumulative Time: 245.511s, ETA: 683.401
Epoch: 2644, Loss: 0.00028673987253569067, Cumulative Time: 245.641s, ETA: 683.410
Epoch: 2645, Loss: 0.000671356450766325, Cumulative Time: 245.734s, ETA: 683.316
Epoch: 2646, Loss: 0.00011162178998347372, Cumulative Time: 245.813s, ETA: 683.186
Epoch: 2647, Loss: 0.00010509217827348039, Cumulative Time: 245.915s, ETA: 683.118
Epoch: 2648, Loss: 0.00015157215239014477, Cumulative Time: 246.000s, ETA: 683.003
Epoch: 2649, Loss: 9.832927753450349e-05, Cumulative Time: 246.087s, ETA: 682.894
Epoch: 2650, Loss: 0.00014728846144862473, Cumulative Time: 246.193s, ETA: 682.838
Epoch: 2651, Loss: 0.0002889394818339497, Cumulative Time: 246.294s, ETA: 682.768
Epoch: 2652, Loss: 0.00017884750559460372, Cumulative Time: 246.367s, ETA: 682.619
Epoch: 2653, Loss: 0.001370699843391776, Cumulative Time: 246.458s, ETA: 682.521
Epoch: 2654, Loss: 0.0001761818421073258, Cumulative Time: 246.541s, ETA: 682.401
Epoch: 2655, Loss: 8.625972986919805e-05, Cumulative Time: 246.634s, ETA: 682.308
Epoch: 2656, Loss: 0.00016965498798526824, Cumulative Time: 246.707s, ETA: 682.160
Epoch: 2657, Loss: 0.0007675821543671191, Cumulative Time: 246.802s, ETA: 682.073
Epoch: 2658, Loss: 9.135886648437008e-05, Cumulative Time: 246.894s, ETA: 681.977
Epoch: 2659, Loss: 0.0001810424291761592, Cumulative Time: 247.001s, ETA: 681.925
Epoch: 2660, Loss: 0.00026634405367076397, Cumulative Time: 247.086s, ETA: 681.808
Epoch: 2661, Loss: 7.01407843735069e-05, Cumulative Time: 247.188s, ETA: 681.741
Epoch: 2662, Loss: 0.00016081638750620186, Cumulative Time: 247.275s, ETA: 681.631
Epoch: 2663, Loss: 7.125001138774678e-05, Cumulative Time: 247.363s, ETA: 681.526
Epoch: 2664, Loss: 9.926321217790246e-05, Cumulative Time: 247.445s, ETA: 681.403
Epoch: 2665, Loss: 6.670180300716311e-05, Cumulative Time: 247.526s, ETA: 681.278
Epoch: 2666, Loss: 6.141407357063144e-05, Cumulative Time: 247.613s, ETA: 681.169
Epoch: 2667, Loss: 8.192658424377441e-05, Cumulative Time: 247.706s, ETA: 681.076
Epoch: 2668, Loss: 0.0008634668774902821, Cumulative Time: 247.798s, ETA: 680.981
Epoch: 2669, Loss: 0.0002867984294425696, Cumulative Time: 247.890s, ETA: 680.885
Epoch: 2670, Loss: 0.001008447608910501, Cumulative Time: 247.995s, ETA: 680.825
Epoch: 2671, Loss: 0.0014781065983697772, Cumulative Time: 248.100s, ETA: 680.766
Epoch: 2672, Loss: 0.00011931182962143794, Cumulative Time: 248.203s, ETA: 680.701
Epoch: 2673, Loss: 9.88961910479702e-05, Cumulative Time: 248.304s, ETA: 680.629
Epoch: 2674, Loss: 0.00019086268730461597, Cumulative Time: 248.393s, ETA: 680.525
Epoch: 2675, Loss: 5.610125299426727e-05, Cumulative Time: 248.478s, ETA: 680.411
Epoch: 2676, Loss: 5.073448846815154e-05, Cumulative Time: 248.571s, ETA: 680.319
Epoch: 2677, Loss: 9.236004552803934e-05, Cumulative Time: 248.654s, ETA: 680.198
Epoch: 2678, Loss: 0.00023656450503040105, Cumulative Time: 248.748s, ETA: 680.108
Epoch: 2679, Loss: 5.2597071771742776e-05, Cumulative Time: 248.838s, ETA: 680.008
Epoch: 2680, Loss: 0.00022024710779078305, Cumulative Time: 248.926s, ETA: 679.902
Epoch: 2681, Loss: 8.818976493785158e-05, Cumulative Time: 249.012s, ETA: 679.792
Epoch: 2682, Loss: 8.964331209426746e-05, Cumulative Time: 249.100s, ETA: 679.686
Epoch: 2683, Loss: 8.634233381599188e-05, Cumulative Time: 249.189s, ETA: 679.581
Epoch: 2684, Loss: 0.0001522293605376035, Cumulative Time: 249.264s, ETA: 679.440
Epoch: 2685, Loss: 9.474916441831738e-05, Cumulative Time: 249.371s, ETA: 679.386
Epoch: 2686, Loss: 0.0009909409563988447, Cumulative Time: 249.491s, ETA: 679.367
Epoch: 2687, Loss: 6.418728298740461e-05, Cumulative Time: 249.582s, ETA: 679.269
Epoch: 2688, Loss: 0.00017607184418011457, Cumulative Time: 249.663s, ETA: 679.144
Epoch: 2689, Loss: 5.470197356771678e-05, Cumulative Time: 249.765s, ETA: 679.075
Epoch: 2690, Loss: 6.598755862796679e-05, Cumulative Time: 249.859s, ETA: 678.985
Epoch: 2691, Loss: 6.870713696116582e-05, Cumulative Time: 249.933s, ETA: 678.841
Epoch: 2692, Loss: 7.38912567612715e-05, Cumulative Time: 250.008s, ETA: 678.700
Epoch: 2693, Loss: 8.736507152207196e-05, Cumulative Time: 250.097s, ETA: 678.596
Epoch: 2694, Loss: 7.30097308405675e-05, Cumulative Time: 250.197s, ETA: 678.523
Epoch: 2695, Loss: 0.0002342052321182564, Cumulative Time: 250.293s, ETA: 678.439
Epoch: 2696, Loss: 6.70201116008684e-05, Cumulative Time: 250.392s, ETA: 678.362
Epoch: 2697, Loss: 0.00018940528389066458, Cumulative Time: 250.498s, ETA: 678.304
Epoch: 2698, Loss: 0.00111269426997751, Cumulative Time: 250.586s, ETA: 678.198
Epoch: 2699, Loss: 6.288688746280968e-05, Cumulative Time: 250.683s, ETA: 678.117
Epoch: 2700, Loss: 3.6152017855783924e-05, Cumulative Time: 250.786s, ETA: 678.052
Epoch: 2701, Loss: 3.163085784763098e-05, Cumulative Time: 250.887s, ETA: 677.981
Epoch: 2702, Loss: 5.180542575544678e-05, Cumulative Time: 250.986s, ETA: 677.903
Epoch: 2703, Loss: 5.237138248048723e-05, Cumulative Time: 251.078s, ETA: 677.808
Epoch: 2704, Loss: 9.791651973500848e-05, Cumulative Time: 251.176s, ETA: 677.728
Epoch: 2705, Loss: 3.256880518165417e-05, Cumulative Time: 251.284s, ETA: 677.676
Epoch: 2706, Loss: 0.00022577146592084318, Cumulative Time: 251.357s, ETA: 677.532
Epoch: 2707, Loss: 0.0004430004919413477, Cumulative Time: 251.451s, ETA: 677.442
Epoch: 2708, Loss: 3.0686933314427733e-05, Cumulative Time: 251.549s, ETA: 677.363
Epoch: 2709, Loss: 0.00013756491534877568, Cumulative Time: 251.653s, ETA: 677.297
Epoch: 2710, Loss: 5.264676292426884e-05, Cumulative Time: 251.738s, ETA: 677.183
Epoch: 2711, Loss: 4.117406206205487e-05, Cumulative Time: 251.827s, ETA: 677.080
Epoch: 2712, Loss: 0.0008127519977279007, Cumulative Time: 251.914s, ETA: 676.974
Epoch: 2713, Loss: 3.815247328020632e-05, Cumulative Time: 251.996s, ETA: 676.851
Epoch: 2714, Loss: 0.0009226736146956682, Cumulative Time: 252.105s, ETA: 676.799
Epoch: 2715, Loss: 6.001841393299401e-05, Cumulative Time: 252.203s, ETA: 676.720
Epoch: 2716, Loss: 0.0008479280513711274, Cumulative Time: 252.289s, ETA: 676.609
Epoch: 2717, Loss: 0.0001555686758365482, Cumulative Time: 252.384s, ETA: 676.522
Epoch: 2718, Loss: 0.0003924657648894936, Cumulative Time: 252.472s, ETA: 676.418
Epoch: 2719, Loss: 0.0010064346715807915, Cumulative Time: 252.554s, ETA: 676.295
Epoch: 2720, Loss: 0.0008406895212829113, Cumulative Time: 252.653s, ETA: 676.219
Epoch: 2721, Loss: 7.651082705706358e-05, Cumulative Time: 252.732s, ETA: 676.089
Epoch: 2722, Loss: 3.9449052565032616e-05, Cumulative Time: 252.823s, ETA: 675.991
Epoch: 2723, Loss: 0.00032552413176745176, Cumulative Time: 252.920s, ETA: 675.909
Epoch: 2724, Loss: 8.101310231722891e-05, Cumulative Time: 253.024s, ETA: 675.845
Epoch: 2725, Loss: 0.00024841775302775204, Cumulative Time: 253.105s, ETA: 675.720
Epoch: 2726, Loss: 0.0001297767594223842, Cumulative Time: 253.196s, ETA: 675.623
Epoch: 2727, Loss: 0.0003086372453253716, Cumulative Time: 253.288s, ETA: 675.527
Epoch: 2728, Loss: 0.0004057931073475629, Cumulative Time: 253.369s, ETA: 675.402
Epoch: 2729, Loss: 0.00010288807970937341, Cumulative Time: 253.460s, ETA: 675.304
Epoch: 2730, Loss: 0.00013451505219563842, Cumulative Time: 253.554s, ETA: 675.215
Epoch: 2731, Loss: 0.00018882477888837457, Cumulative Time: 253.633s, ETA: 675.085
Epoch: 2732, Loss: 0.0004495857283473015, Cumulative Time: 253.739s, ETA: 675.027
Epoch: 2733, Loss: 0.0007489334675483406, Cumulative Time: 253.827s, ETA: 674.920
Epoch: 2734, Loss: 0.000998117495328188, Cumulative Time: 253.930s, ETA: 674.856
Epoch: 2735, Loss: 9.69070169958286e-05, Cumulative Time: 254.014s, ETA: 674.740
Epoch: 2736, Loss: 0.0007357227150350809, Cumulative Time: 254.109s, ETA: 674.652
Epoch: 2737, Loss: 0.000954135786741972, Cumulative Time: 254.201s, ETA: 674.557
Epoch: 2738, Loss: 0.0025951818097382784, Cumulative Time: 254.282s, ETA: 674.432
Epoch: 2739, Loss: 0.0014249145751819015, Cumulative Time: 254.376s, ETA: 674.343
Epoch: 2740, Loss: 0.0001277490082429722, Cumulative Time: 254.472s, ETA: 674.258
Epoch: 2741, Loss: 0.0010550611186772585, Cumulative Time: 254.553s, ETA: 674.133
Epoch: 2742, Loss: 0.009705999866127968, Cumulative Time: 254.638s, ETA: 674.020
Epoch: 2743, Loss: 0.00020044208213221282, Cumulative Time: 254.731s, ETA: 673.928
Epoch: 2744, Loss: 0.0391656719148159, Cumulative Time: 254.828s, ETA: 673.845
Epoch: 2745, Loss: 0.0009393879445269704, Cumulative Time: 254.904s, ETA: 673.708
Epoch: 2746, Loss: 0.18217340111732483, Cumulative Time: 255.020s, ETA: 673.676
Epoch: 2747, Loss: 0.0012105833739042282, Cumulative Time: 255.117s, ETA: 673.594
Epoch: 2748, Loss: 0.05302898585796356, Cumulative Time: 255.222s, ETA: 673.535
Epoch: 2749, Loss: 0.10062677413225174, Cumulative Time: 255.306s, ETA: 673.417
Epoch: 2750, Loss: 0.01061640027910471, Cumulative Time: 255.386s, ETA: 673.291
Epoch: 2751, Loss: 0.0021525241900235415, Cumulative Time: 255.484s, ETA: 673.211
Epoch: 2752, Loss: 0.03338812664151192, Cumulative Time: 255.575s, ETA: 673.114
Epoch: 2753, Loss: 0.0379885695874691, Cumulative Time: 255.687s, ETA: 673.071
Epoch: 2754, Loss: 0.023698000237345695, Cumulative Time: 255.795s, ETA: 673.018
Epoch: 2755, Loss: 0.004258646164089441, Cumulative Time: 255.883s, ETA: 672.912
